index,checkpoint,best_acc,con_poster_mean_prob,con_poster_prob,opt_poster_mean_prob,opt_poster_prob,epoch_1,epoch_2,epoch_3,epoch_4,epoch_5,epoch_6,epoch_7,epoch_8,epoch_9,epoch_10,epoch_11,epoch_12,epoch_13,epoch_14,epoch_15
4172,7,0.8469201563000001,0.841141369848,0.846119028794,0.856183278488,0.848823136976,0.7870410307,0.8250894502999999,0.8390109715999999,0.8435310211,0.846225596,0.8469201563000001,0.8463113767,0.845109205,0.8453386598,0.8433049254999999,0.8436702765,0.8417530624999999,0.8413879846,0.8407243292000001,0.8399689019
4173,7,0.8797690826000001,0.888479410965,0.87475272864,0.897407917445,0.882930489761,0.7511256845000001,0.8094277093000001,0.833281774,0.847335215,0.8587912712,0.8655652516,0.8704507334999999,0.8733747269000001,0.8755848661,0.8768878789000001,0.8778110561999999,0.8787508331,0.8791889594000001,0.8795378762,0.8797690826000001
4174,7,0.8466451935,0.861641841182,0.844415819876,0.869592974984,0.859139369025,0.7441128189999999,0.7927846228000001,0.8082545549,0.8131567752,0.8276248059,0.8350135148,0.8401889522,0.8426952658,0.8445128899,0.8455296972,0.8459661976,0.8463131986999999,0.8464644039,0.8465954102000001,0.8466451935
4175,7,0.7875417879000001,0.797549951308,0.792667312319,0.791828546846,0.783240050382,0.6161752184,0.6935966098999999,0.7249236656999999,0.7436056683000001,0.7548880591,0.7636016016999999,0.7690321651,0.7736134055,0.7771082497,0.7799716478000001,0.7826596836999999,0.7839029183,0.7855892702,0.7864342799,0.7875417879000001
4176,7,0.8220137578,0.858704326106,0.821068463801,0.846266675892,0.80859915321,0.5433714213,0.6834087697,0.7361812106,0.7648887395,0.7798335707999999,0.7904583799,0.7976918647,0.8042134184999999,0.8080550462,0.8119143679999999,0.8148994358,0.8169897786,0.819328259,0.8207702156000001,0.8220137578
4177,7,0.8787249362999999,0.890492750991,0.897136499024,0.918669010164,0.893912702661,0.7994274357,0.8309128774,0.8418605966,0.8477755452,0.8586225748,0.8654570361999999,0.8706031438999999,0.8734900004999999,0.875152593,0.8764963405999999,0.877496218,0.8779347032000001,0.8783227558,0.8785491244,0.8787249362999999
4178,7,0.7925408098000001,0.803665146927,0.812193350486,0.824423277824,0.827914917461,0.6763233441,0.722271046,0.7375267891,0.7511080971,0.7702346873,0.7799325532,0.7855669527,0.7892107398,0.790425563,0.791588801,0.791983698,0.7923245294999999,0.79247433,0.7924918925,0.7925408098000001
4179,7,0.8671663364,0.867586625055,0.873565854083,0.862937996323,0.876452546251,0.7642200245999999,0.8097137464,0.8238824591,0.8328025325999999,0.8422922076,0.8486901943,0.8542957905,0.8576102734,0.8597418771,0.8621687308,0.8636733453000001,0.8649307613,0.8661450813,0.8664999524,0.8671663364
4180,7,0.6035913768000001,0.935406348274,0.81965224065,0.817749120505,0.806175814324,0.29911205310000005,0.3034304808999999,0.3061598834,0.3073314656,0.3815276746000001,0.5256738731,0.5639675143999999,0.5797916299,0.5894972681,0.5953865474,0.5985691113,0.6008060040000001,0.6021628901,0.6031055599999999,0.6035913768000001
4181,7,0.8755672097,0.880539039491,0.881130185148,0.912645540851,0.879473828936,0.8123312593,0.8525714695000001,0.8668828958,0.8717163952,0.8749590582999999,0.8751310964000001,0.8755672097,0.8753794972000001,0.874028307,0.873145913,0.8716815699,0.8706216482,0.8692006046,0.8679170994,0.8670020718
4182,7,0.8879936639,0.887178435142,0.887539107003,0.890299955097,0.891868394226,0.7693043365000001,0.8239934224,0.8460448465,0.8596843748,0.8684183077000001,0.8748056427,0.8777381207999999,0.8812669525,0.8826393763,0.8850880196,0.8856490727,0.8867946947,0.8874341363,0.8879277287999999,0.8879936639
4183,7,0.7795296661,0.804454044499,0.77507346039,0.779021211405,0.795626348338,0.6852829249,0.718667855,0.7283725147,0.7367449068,0.7482888175000001,0.7576380875,0.7635680016,0.7677977439,0.7713205689,0.7740594768000001,0.7757864425000001,0.7773136314000001,0.7781251574,0.7789270924999999,0.7795296661
4184,7,0.8098204991,0.822691220405,0.852087345358,0.825190106592,0.826733698852,0.6438862743,0.7377310545,0.7642610425,0.7757222065,0.7876656069000001,0.79563195,0.8004845452,0.8042654081,0.8061594876,0.8078872380000001,0.8082290711000001,0.808936521,0.8093691229,0.809620465,0.8098204991
4185,7,0.7525449065,0.759545152604,0.751031273458,0.728248829865,0.750726222419,0.5598334578999999,0.6363054851,0.6700486455,0.6896806672,0.7035615258999999,0.7117473776,0.7209229309,0.7276147632,0.7316790043999999,0.7370971253,0.7416506933000001,0.7448956028,0.7471414605,0.7505140364,0.7525449065
4186,7,0.8608261875000001,0.867605870369,0.86646188555,0.869305782933,0.994991029926,0.7656337386000001,0.7976387826,0.8066282162,0.8091715352,0.8241320714999999,0.8342391462000001,0.8415652823,0.8472640612,0.8509305436,0.8542083692,0.856276514,0.8581289127,0.859093524,0.8600742649,0.8608261875000001
4187,7,0.8712546746000001,0.891133791507,0.894003975512,0.886157543382,0.886349676504,0.7558740113,0.8138202508000001,0.8354497727000001,0.8471401924,0.8588642154,0.8650850498,0.8680046586,0.8694901452,0.8703775969,0.8707999118,0.8710759068,0.8711754774999999,0.8712239967000001,0.8712407868,0.8712546746000001
4188,7,0.7256620095,0.721587096664,0.707428865864,0.724679961581,0.707853636618,0.5719289447,0.6369247168,0.6536416021,0.6618179278999999,0.6738175771,0.6858923664000001,0.6931807898,0.6998743178,0.7071046485,0.7113560312,0.7164418153,0.7186674921,0.7211738327,0.7243065257999999,0.7256620095
4189,7,0.8832394372,0.904512641364,0.891931820416,0.898864672347,0.895220233193,0.7751031784,0.8269063966,0.8487737698,0.8611549493,0.8713319907,0.8764151586000001,0.8794681382,0.8809451423000001,0.8819215365,0.8824846923,0.8828635453,0.883048334,0.8831588091,0.8832152896,0.8832394372
4190,7,0.8868928969,0.890359204246,0.89284318957,0.893932838593,0.906156093238,0.8153797338000001,0.8470954968,0.8566976460999999,0.8610075749,0.8701607942,0.8761313649,0.8796653725,0.8818727387,0.8835370035,0.8846370750999999,0.885485966,0.8861568181,0.8864436386,0.8866737618,0.8868928969
4191,7,0.7332550175,0.731596567545,0.746026289184,0.724872568248,0.725982635114,0.6034009016,0.6567301989,0.6818036204,0.6975232281999999,0.7057052876000001,0.7103487968000001,0.7157302382,0.7188352781999999,0.721375493,0.7230116257,0.7279468957999999,0.7277329398,0.7299643847,0.7309238777,0.7332550175
4192,7,0.7551996324,0.770004808306,0.767525848925,0.785953360691,0.770266882786,0.6674865452000001,0.6983496307,0.710060438,0.7206010753000001,0.7326682859,0.7425157248,0.7470600157,0.7499489839,0.7521409597,0.7531633862,0.7539986311,0.7547423806,0.7549354837,0.7550696811000001,0.7551996324
4193,7,0.7902829967,0.734922103969,0.77791692901,0.774432134261,0.779100136049,0.670052482,0.7192837033999999,0.7329218453999999,0.739591193,0.7494215579,0.7588358488,0.7645661575,0.7697544546,0.7744321312,0.7783513082,0.7807240626999999,0.7839524691,0.7863435549000001,0.7888552428000001,0.7902829967
4194,7,0.8563594759000001,0.852798925243,0.844336453575,0.843542076724,0.853834962571,0.6991820896000001,0.7825775247,0.8046975265999999,0.8171570343000001,0.8270658519999999,0.8321054394,0.8369005582,0.8393162227000001,0.8426220356,0.8458941664999999,0.8490702940999999,0.8515484575000001,0.8532346343,0.8546398881,0.8563594759000001
4195,7,0.8547181946000001,0.840920421645,0.85282846451,0.860038915027,0.871651327619,0.7109068133,0.7792996543,0.8079479413,0.8234342397000001,0.8340331992,0.8404066936000001,0.8453472795,0.848450809,0.8507432854,0.8520368132,0.8530143306,0.8536810139000001,0.8541010905,0.8544677142,0.8547181946000001
4196,7,0.7641464083,0.803038901017,0.756564154315,0.85832191101,0.749317682396,0.6812391627,0.6983497018,0.6976992244000001,0.6987503752,0.7081549875,0.7200081944,0.7276383853,0.7360030145,0.7409469267,0.7462722469999999,0.7515141278999999,0.7550735022999999,0.7586440883000001,0.7620628421,0.7641464083
4197,7,0.8890887039,0.894057013581,0.900613388866,0.901162772981,0.892060396699,0.7898520249,0.8384540221,0.8560745128,0.8646896528,0.8744301508,0.8800349859000001,0.8831289414,0.8850081105000001,0.8862466062,0.8872304512000001,0.887811842,0.8883806707999999,0.888690835,0.888922466,0.8890887039
4198,7,0.8870479227,0.896983580355,0.899477786411,0.886184271091,0.863930677401,0.7891613181,0.8389627032,0.8559380113,0.8629952895,0.8755622468,0.8812742275000001,0.8838680589000001,0.885196142,0.8859283736,0.8863971098,0.8866678145,0.8868526443,0.8869571049,0.8870238247,0.8870479227
4199,7,0.8062555024000001,0.855859022898,0.847514607759,0.875808029397,0.813260665762,0.6805872656,0.7349633683,0.7584490004000001,0.7711665746,0.7822231074,0.7874988654999999,0.7931666822,0.7967029123,0.7988625513,0.8014144063,0.8030262296999999,0.8040881083,0.8047899779,0.8057953704999999,0.8062555024000001
4200,7,0.8660030296,0.879324039015,0.886906247725,0.854738521044,0.86398751894,0.7576256124999999,0.8044669907,0.824196989,0.8348104964,0.8427361621999999,0.8479368726000001,0.8521205016,0.8555459822,0.8569907009,0.8598587654000001,0.8611726424,0.8626091153,0.8639098391,0.8650998271,0.8660030296
4201,7,0.8489907642000001,0.857209381701,0.880414797194,0.863278565951,0.886675552312,0.7649824476,0.7994737293,0.809624543,0.8114616239,0.8272367775,0.8349550027,0.8410454270000001,0.8443411129999999,0.8462417806999999,0.8474705911,0.8481328876,0.8485481900999999,0.8487204455999999,0.8489639398,0.8489907642000001
4202,7,0.7125886458999999,0.72361125162,0.708170138164,0.730085240287,0.765293525765,0.5077156438999999,0.5860397026999999,0.6243852677,0.6463966988,0.6634160589999999,0.6769940440000001,0.6880196948999999,0.6947700542,0.6997922928,0.7039454519999999,0.7068684136000001,0.7093038805999999,0.7102265354999999,0.7116374343,0.7125886458999999
4203,7,0.8601492507,0.870705948219,0.855208268108,0.860305995099,0.857907235495,0.7843367214,0.8197204812,0.8316340352,0.8391684979,0.8424653138,0.8466994597,0.8500203029000001,0.8513894249,0.8525460382,0.8544023131,0.8553827244000001,0.8570421229,0.8584027612,0.8590880417,0.8601492507
4204,7,0.8384693623,0.847089024279,0.845444613139,0.834460170779,0.838955215713,0.7221089783,0.7760932035000001,0.7965511398999999,0.8066920416000001,0.8187796934,0.8251485785,0.8292734977999999,0.8326428886999999,0.8345832105,0.8359134508,0.8369992615,0.8374193209999999,0.8379495211999999,0.8382258962,0.8384693623
4205,7,0.8795716881,0.889439843203,0.894061605039,0.90562304292,0.88643480088,0.8040343864,0.8465104837,0.8612159211999999,0.8690913105,0.8730676622,0.8763473552000001,0.8777202516,0.8783950538,0.8786656236,0.8794115579,0.8785576811999999,0.8793989584999999,0.8795716881,0.8792402100000001,0.8789216348
4206,7,0.8564295288000001,0.862964320244,0.842592313295,0.874239619621,0.837864025862,0.3802635617999999,0.6538789471,0.7412101413000001,0.7857640268,0.8100756778,0.8252513406,0.8336079561,0.8405895266,0.8448668884,0.8484405039,0.8509440154,0.8531972876,0.8542080013,0.8556616132,0.8564295288000001
4207,7,0.6516332614,0.706086363518,0.677770555442,0.706253725906,0.68056929373,0.550950051,0.5782852632000001,0.5884620666999999,0.6003400959,0.6226216743,0.6328124871,0.6406603151,0.6439036666,0.6477108039,0.6488681879,0.6504490123999999,0.6512201787999999,0.6514240984,0.6515332354,0.6516332614
4208,7,0.7119634700999999,0.729667050603,0.724039634963,0.717577418075,0.713290010069,0.5684271893,0.6480947865000001,0.6390311508,0.6460750883,0.6639539698000001,0.6862220011000001,0.6971265955,0.7018728463,0.7050677878,0.7075452265,0.7092191268,0.7104307773,0.710894745,0.7113847088,0.7119634700999999
4209,7,0.8845405747999999,0.893436104787,0.88152472637,0.885331362671,0.889672111202,0.7622021023,0.8165865527,0.8405434258000001,0.8536426548,0.8622785045000001,0.8678484603,0.8722879518,0.8756182885,0.8777853394,0.8795511268,0.8807275518000001,0.8819436982,0.8827187033,0.8835872131,0.8845405747999999
4210,7,0.8865538568,0.882223643451,0.826426759139,0.887212948706,0.879207362964,0.8151021991999999,0.8454727286,0.8547437896,0.8568358025,0.8622583125,0.8692567952,0.8738606403,0.8776292732000001,0.87921245,0.8807203114000001,0.8829510781000001,0.8838925132,0.8849222032999999,0.8860215946,0.8865538568
4211,7,0.6008298073000001,0.660140999844,0.575768616078,0.597166262872,0.627458607328,0.4969052046,0.5370822392,0.5478252056999999,0.553477701,0.5753754272,0.5846002981,0.5927842623,0.5951376325,0.5974160048999999,0.5989812815000001,0.6000242763000001,0.6002766542,0.6006581213,0.6007996031,0.6008298073000001
4212,7,0.8823489923,0.890599231686,0.889138426451,0.887821882813,0.898662550071,0.7616050453000001,0.8240876968,0.8432549295999999,0.8542125893,0.8627531764999999,0.8685816396,0.8726886959,0.8757826060999999,0.8777529152,0.8790879553,0.8802251866,0.8810415608,0.8815154796,0.8821302645,0.8823489923
4213,7,0.8615571245,0.872030179787,0.879162950623,0.876419357686,0.850427370223,0.7239359438999999,0.7897460707,0.8178266344999999,0.8348606354999999,0.8483192658,0.8548355716,0.8582874865,0.8599089088,0.8606378495,0.8611022571,0.8613382964,0.8614827574,0.8615414241999999,0.8615491012,0.8615571245
4214,7,0.8532038965000001,0.864219256473,0.869998063816,0.86323468454,0.946211543981,0.783773104,0.8041066995,0.8109975389,0.8163331155,0.8285259485,0.8381593667,0.843584364,0.8473074825,0.8500262206,0.8512092096,0.8520246899,0.8525924979,0.8528371302000001,0.8530416661,0.8532038965000001
4215,7,0.8384989768000001,0.842008838852,0.845042340423,0.835248371637,0.833079936707,0.6792700513,0.7618279958,0.7876079912,0.8006681459,0.8104494613000001,0.8170924214,0.8217549438999999,0.8255431522,0.8286453802999999,0.8302252197000001,0.8328710155,0.8346877544,0.8358237847000001,0.8368202222,0.8384989768000001
4216,7,0.5838494511000001,0.617220596009,0.626070589702,0.612476304805,0.636651829099,0.298083195,0.3072202682,0.311425237,0.43572319470000004,0.4859343877,0.5215021363999999,0.5375893426,0.5512948503999999,0.5579806456,0.5676688142,0.5708422585,0.5745897049,0.578741465,0.5807193448999999,0.5838494511000001
4217,7,0.8895086508,0.925805358136,0.902140520406,0.901985400178,0.900030558331,0.7965153725,0.8370585435000001,0.8524096396999999,0.8612799323,0.8707909635,0.8773407815,0.8811348216,0.8837543214,0.8857920939,0.8870989116,0.8878911023,0.8886025812,0.888986138,0.8892606267,0.8895086508
4218,7,0.8839947471,0.892149723957,0.902841854722,0.892700796944,0.892303221247,0.7760526126,0.8311730584,0.8518498238,0.8617378456,0.8713260357,0.8762458528,0.8790707555,0.8808251635000001,0.8819354490000001,0.8827526565,0.883263762,0.883650932,0.8838583024,0.8839668032,0.8839947471
4219,7,0.8260865054,0.852441442977,0.824418452882,0.826320033111,0.820185920893,0.715563293,0.7585881395999999,0.7725291942,0.7839058374,0.7932093578,0.7999147315,0.8056858683,0.809214262,0.8134402554000001,0.8164046236,0.8203924594,0.8218658000000001,0.8232436514999999,0.8253373189000001,0.8260865054
4220,7,0.8201818978,0.832458716507,0.79160964202,0.809063229102,0.8428009648,0.29371746100000007,0.6156680509,0.7442451988000001,0.7805035786,0.8008548635,0.8102427,0.8147645416,0.8171767635999999,0.8186734386000001,0.8193901924,0.8198116857,0.8200061804,0.8201086991,0.8201650661,0.8201818978
4221,7,0.8466534554,0.851085523333,0.863290353288,0.846053665864,0.852186685555,0.7445142379999999,0.7786095310000001,0.7920939957,0.7995683384,0.8110827784000001,0.8208524090999999,0.8272935205999999,0.8318690008,0.8360427912999999,0.8390763305000001,0.8412336067,0.8433455458999999,0.8451133405000001,0.8459585623,0.8466534554
4222,7,0.8776202254,0.874948545755,0.874290713408,0.876411335593,0.877946792306,0.7798153729,0.8253692954,0.8428000385000001,0.8505616727,0.8577694183,0.8616996887,0.8644585079,0.8683254256999999,0.8693545185,0.8719147865,0.8732616553,0.8747245678000001,0.8759277803,0.8769626092999999,0.8776202254
4223,7,0.7725143276,0.786299710725,0.808614472431,0.782086577587,0.774069972062,0.6621601626,0.7153633999,0.7322226662000001,0.7393188913000001,0.7500537299,0.7582261702,0.7630231351,0.7661224383999999,0.7685371675,0.7696493130000001,0.7707045226,0.7714349781,0.7718778909999999,0.7722644432,0.7725143276
4224,7,0.7424105988999999,0.738313847807,0.739658631598,0.727048110556,0.744540677717,0.6361156852,0.6832997579000001,0.7023391858,0.7112376746,0.7160598092,0.7237120318,0.7278495952,0.7290811172999999,0.7326623284,0.7346209584999999,0.7374824266000001,0.7388159706999999,0.7400498153999999,0.7411068728,0.7424105988999999
4225,7,0.8153473477,0.817799364934,0.818389667524,0.81741169835,0.823386364831,0.7241727926999999,0.7585303831,0.7694831971999999,0.7700275003,0.7831188073,0.7927687293,0.7987676029,0.8039414057000001,0.807946644,0.8103217026999999,0.8119561525000001,0.813212824,0.8142206899000001,0.8150674953,0.8153473477
4226,7,0.8606140736,0.868321321201,0.872891736868,0.86708297474,0.877740303654,0.6818310495000001,0.7814926802,0.8138015347,0.8315056288000001,0.8449268223999999,0.8519968913,0.8558898339,0.8578122837,0.8592175512,0.8598157715,0.8601870346999999,0.8604531209,0.8605335254,0.8605858067,0.8606140736
4227,7,0.8657599911999999,0.871579058173,0.87306731142,0.871144897347,0.874079684667,0.7945341166000001,0.8276331721,0.8407295506,0.8454921624999999,0.8522058148999999,0.8560431248,0.8588651592,0.8603492713,0.8618828667,0.8632605403,0.8641439341,0.8648809956,0.8652378899000001,0.8654304305,0.8657599911999999
4228,7,0.7448266204,0.775764079729,0.749764327727,0.764747136427,0.740603065851,0.6159347762,0.6684617037,0.6879903225,0.6988936545,0.7145423351,0.7268423565000001,0.7333790454,0.7377912263,0.7398231020999999,0.7422578187,0.7429443871,0.7437747345,0.7440444359,0.7445511507,0.7448266204
4229,7,0.8849246155,0.886648224496,0.880960256288,0.881053222841,0.882630683739,0.7983021868999999,0.840492427,0.8543863669999999,0.8595761103,0.8673960489,0.870760613,0.8743972131000001,0.8772105508,0.8791264529999999,0.8804266849000001,0.8822449535,0.8831183331,0.8836036858,0.8843077049,0.8849246155
4230,7,0.8782431465,0.888135651942,0.88335204441,0.869760661001,0.866930028021,0.29449160329999996,0.5895948376,0.7228099132,0.7807606412,0.8136162364,0.8321744966,0.8457944601,0.8539986613999999,0.8613093119999999,0.8660036299000001,0.8694010838,0.8720567972,0.8751037825999999,0.8764433756,0.8782431465
4231,7,0.7775552606,0.801525072911,0.79799476258,0.785147024785,0.786203673015,0.6753309671,0.7141794661,0.7291212014,0.7366381301,0.7448329684,0.7571767251,0.7616354261,0.7662911258,0.7694116558,0.7719321376,0.7727628196,0.7743954244,0.776129995,0.7765894709000001,0.7775552606
4232,7,0.8653724368000001,0.8761155113,0.870363231994,0.875796775795,0.85672054888,0.7886925916,0.8216971093,0.8348049544,0.8396792553,0.8488181907000001,0.8550339549,0.8585601002,0.8613299974,0.8629091035,0.8637437572,0.8644224603,0.8648041812,0.8651264591000001,0.8652718697,0.8653724368000001
4233,7,0.8730068754,0.922624155517,0.880890548478,0.865830980048,0.875715031963,0.75374954,0.8064817342,0.8299573279,0.8429644831,0.8504970177,0.8566065465,0.8601090342,0.8627121982,0.866031135,0.8677578746000001,0.8689744463,0.8699043992,0.8707897391,0.8725417202,0.8730068754
4234,7,0.8234862933,0.832293096773,0.830748944957,0.836015659427,0.80238457681,0.6708432175000001,0.7344394775,0.7588243683000001,0.7694825972999999,0.7840078531,0.793207516,0.8021302028,0.8075630076,0.8113535624999999,0.8152400193000001,0.8170529663,0.8197503359,0.8213976884,0.8225316543,0.8234862933
4235,7,0.8240458278,0.836125142203,0.843905872145,0.826414518483,0.853141187469,0.6511899834999999,0.7408809413,0.7757354512,0.7981063831999999,0.8104511890999999,0.8158768314,0.8197704123,0.8218781322,0.8227038027,0.8232748813,0.8236028444,0.8238421114000001,0.8239492024999999,0.8240200486,0.8240458278
4236,7,0.8066753493,0.835974798749,0.811351004729,0.794635749089,0.801111278903,0.7119534376000001,0.7423331115999999,0.7482169242,0.7545402947000001,0.7656936470000001,0.7743406257,0.7804447608,0.7874696275999999,0.7922720209,0.7955500999,0.7983303264999999,0.8013330335000001,0.8039158775999999,0.8053406959,0.8066753493
4237,7,0.8871298287,0.906407244535,0.897786092765,0.895872639852,0.892434980898,0.7729913696,0.8313364044999999,0.8520645059999999,0.8623319729,0.8734350099000001,0.8790359402,0.8822808384,0.8843011334,0.8851916475,0.8859687612,0.8864674266,0.8867394019,0.8869465692,0.8870826898999999,0.8871298287
4238,7,0.8729236338,0.88977417379,0.901793225219,0.882589645114,0.864775641194,0.7503089468,0.8095208090999999,0.829605904,0.8397269659,0.8499195190000001,0.8575750889999999,0.8626477273000001,0.8652956051999999,0.8680508832,0.8698223507,0.8708863842,0.8716436527999999,0.8723965319,0.8726994485,0.8729236338
4239,7,0.6905744967,0.68362687871,0.683067112028,0.68721876731,0.684726260808,0.5751325348,0.6279249449,0.645676814,0.6564875471,0.6655226007999999,0.6697396126000001,0.6718187781,0.6780855428,0.6785880548000001,0.6826274048000001,0.6834278411,0.6865166392,0.6860357409000001,0.6867693873999999,0.6905744967
4240,7,0.7227202721999999,0.731413508052,0.698994356102,0.726247349738,0.714311968653,0.29765755189999993,0.46508760830000007,0.6012561839999999,0.6491266273999999,0.6730204447999999,0.6889377536,0.6974364677999999,0.7039747615999999,0.7089157893,0.7132534379,0.7160076868999999,0.7186764829,0.7205538160000001,0.7220304911000001,0.7227202721999999
4241,7,0.8874648649,0.951793621823,0.906322367439,0.923159405744,0.897604393127,0.8137217325,0.8489798633000001,0.8611387711999999,0.8669861109000001,0.8769403499999999,0.8814381638,0.883847583,0.8853451192,0.8861542999,0.8866947923999999,0.8870564864,0.8872365015,0.887378317,0.8874300638,0.8874648649
4242,7,0.8881787877,0.903222051013,0.899130508122,0.905711724503,0.863975751949,0.7854640627999999,0.8362586245,0.8558100401,0.8654789221999999,0.874180637,0.8791952935,0.8821009025,0.8842755213000001,0.8852683769,0.8861393567,0.8868494435000001,0.8873300223,0.8876897335999999,0.8880317474,0.8881787877
4243,7,0.7355040690000001,0.711573458673,0.720369012861,0.70362753313,0.701524424253,0.6302508155000001,0.6689968029,0.6811160586000001,0.6862400459000001,0.6923614685,0.7004287846,0.7049153011000001,0.7064442061,0.7134439913,0.7179453388,0.7230171845,0.7226390430999999,0.728772706,0.7317492704999999,0.7355040690000001
4244,7,0.8738239077000001,0.878894801515,0.878773222376,0.880293850122,0.877858218325,0.6523051281999999,0.7775955305,0.8177803956,0.8365275753,0.8501220014,0.8571199441,0.8623023934,0.8656815347,0.8683226926,0.8702440876,0.8714741685,0.8722352221,0.8728700987,0.8734664652999999,0.8738239077000001
4245,7,0.8560466981,0.848189974719,0.835997081589,0.849949019087,0.85173286149,0.7781126197,0.8120889488999999,0.8246698335999999,0.8322948913,0.8360171571999999,0.840215531,0.8435922622,0.8446365674999999,0.8481642663,0.8494115481,0.8505234176,0.8515619802,0.8525398530999999,0.8540636739999999,0.8560466981
4246,7,0.8490853413,0.855361511264,0.845720351172,0.842282228037,0.854627028225,0.7609395546000001,0.7941119762,0.8035279167999999,0.8089386319,0.8181734106999999,0.8245959396000001,0.8295016632,0.8332576132,0.8372501314,0.8402205127,0.8429372327,0.8446766977,0.8458116148,0.8478277114999999,0.8490853413
4247,7,0.8281088628,0.834273597951,0.841003220559,0.84569325644,0.829881445038,0.7377424671,0.7748134081,0.7878405740000001,0.7947939113,0.8076374333999999,0.8157221520000001,0.8201566196,0.8232697435,0.8251421984,0.8261829924,0.8270174897,0.8274714830000001,0.8278109365999999,0.8279295926,0.8281088628
4248,7,0.7063282265,0.728671986432,0.762401762351,0.756021166395,0.681167625634,0.29971540360000004,0.3043897551,0.5850594444999999,0.6413046495000001,0.6755074506000001,0.6896765319,0.6968552536,0.7009588073,0.7037989537999999,0.7048274545,0.7054505415,0.7062638546999999,0.7062444912999999,0.7063282265,0.7062911429
4249,7,0.8805291930999999,0.878790961913,0.896161082876,0.899019009845,0.875356344485,0.7429985984,0.8047481147,0.8323474343,0.8479896056999999,0.8593006042,0.8652987706999999,0.8699132317999999,0.8729276691,0.8753896234,0.8768849214000001,0.8780915617,0.8788539038000001,0.8796837583,0.8801501884,0.8805291930999999
4250,7,0.8616528462,0.871417149015,0.8699334911,0.865035179215,0.866333116231,0.8121867284,0.8489388661,0.8586650767999999,0.8592654161000001,0.8616528462,0.8612665567,0.859988502,0.8588362604,0.8557289357,0.8530603021,0.8499148324,0.8461051275999999,0.842908687,0.839460055,0.8358135403
4251,7,0.8489372034,0.857698198019,0.859359133443,0.865093211819,0.858824891185,0.7269673649999999,0.7868182043,0.8083980847000001,0.8185307891,0.8303509751,0.8370874197,0.8415597363,0.8442962899,0.8460446984,0.8472013544,0.8478386267,0.8483247287,0.8485602963,0.8488218319999999,0.8489372034
4252,7,0.8566669429999999,0.851354242528,0.855526118158,0.868397829361,0.855641685456,0.7389907551,0.7973537824,0.8179276329,0.828037633,0.8358316657,0.8393284564000001,0.8429623417000001,0.8459192602000001,0.8480527118,0.8496911367,0.8520283893,0.8533695163,0.8545115861,0.8556721287,0.8566669429999999
4253,7,0.804319347,0.830497615264,0.791890768787,0.839350312501,0.813716144422,0.6297949742000001,0.7094348394,0.7439179209,0.7602079886,0.7745294913,0.7844544312,0.7910659270999999,0.7958400241,0.7986750501000001,0.8002477132,0.8018339078,0.8030343973,0.8033383275999999,0.8037091679,0.804319347
4254,7,0.8734749098,0.893512636601,0.886621755801,0.889187562678,0.885777871278,0.7981589114,0.8296722221999999,0.8383095886999999,0.8410169046,0.8556856609,0.8637938982,0.8680828579000001,0.870479515,0.8716709166000001,0.8725128003999999,0.8730039725000001,0.873284312,0.8733769042999999,0.8734427419,0.8734749098
4255,7,0.7965562407,0.767546003186,0.776566589096,0.801006882604,0.797274653225,0.6375696093000001,0.7122786808000001,0.7405294174999999,0.7571342198,0.7679974055000001,0.7752370502,0.7801280103,0.7838318064,0.7875904498999999,0.7896492339,0.7912153448,0.7931939336,0.7946628345000001,0.7959688339000001,0.7965562407
4256,7,0.7271312132000001,0.778711887662,0.717485182748,0.727397070904,0.742168466705,0.6584477862,0.6722161216,0.6807625176000001,0.6893078752,0.6989068891000001,0.7085499804,0.7126407177999999,0.7183260497,0.7207932225,0.722489466,0.7238209432999999,0.7249709047,0.7260010443999999,0.7269262348,0.7271312132000001
4257,7,0.8824560513999999,0.880969595241,0.888941678261,0.885090251739,0.878985182512,0.7626563734,0.8173564836,0.8383436531,0.8502394194,0.8593895443999999,0.8642588338,0.8677501263,0.8713053744,0.8735381349000001,0.8753460264,0.8762392993999999,0.8784527307,0.8798223411,0.8814829531,0.8824560513999999
4258,7,0.8804135015,0.890768667826,0.909975322858,0.904188991435,0.912465929509,0.7598976742,0.8287402159,0.8508263501,0.8599426258999999,0.8685776067,0.8734215834,0.8765088327999999,0.8782876839,0.8792545814,0.8797672056,0.8802483681,0.8803516505,0.8804135015,0.8802366532999999,0.8800540759000001
4259,7,0.817924584,0.825767255226,0.856128567104,0.832135600491,0.839954478473,0.6722914458,0.7444721343999999,0.7723791988,0.7878040928000001,0.8020943299000001,0.8090634332,0.8127716619,0.8150111743999999,0.8162207249000001,0.8169205312000001,0.8173671875999999,0.8176341846,0.8178250322,0.8178800503,0.817924584
4260,7,0.8778126082,0.926605283977,0.882691570829,0.851431670573,0.89574025394,0.7950390798000001,0.8295324558,0.8421186192,0.846932752,0.8563352672,0.8616736628,0.8665740107000001,0.8698528925000001,0.8718002388,0.8735434057,0.8748250119,0.8756112947,0.8766385386,0.8772962357999999,0.8778126082
